-4.515991 25.422952
-4.521804 25.396334
-4.501654 25.493586
-4.469264 25.657695
-4.515343 25.403731
-4.501714 25.479419
-4.502117 25.486132
-4.525223 25.364755
-4.494245 25.525294
-4.488647 25.561366
-4.471100 25.652899
-4.445748 25.784701
-4.454797 25.735598
-4.469693 25.653449
-4.490947 25.558837
-4.527313 25.351470
-4.513625 25.426817
-4.535813 25.303933
-4.542346 25.274621
-4.541288 25.277865
-4.530649 25.343375
-4.557256 25.201796
-4.561173 25.182762
-4.600841 24.969500
-4.590308 25.018561
-4.568315 25.131404
-4.547963 25.244632
-4.571636 25.120354
-4.581174 25.076310
-4.589371 25.022485
-4.601415 24.957636
-4.610265 24.908657
-4.622330 24.850449
-4.621052 24.848267
-4.609170 24.895034
-4.616296 24.855538
-4.595117 24.953192
-4.615422 24.856155
-4.618728 24.846549
-4.598654 24.954295
-4.617598 24.855987
-4.615106 24.868627
-4.586228 25.028872
-4.600611 24.949549
-4.615960 24.878227
-4.636927 24.782180
-4.610664 24.925454
-4.587675 25.063742
-4.597501 25.026150
-4.605310 24.980745
-4.602368 24.987759
-4.588405 25.063684
-4.621573 24.898993
-4.660398 24.692845
-4.645313 24.775919
-4.646225 24.762077
-4.635116 24.816708
-4.632680 24.826719
-4.656490 24.693683
-4.641970 24.776157
-4.658015 24.706838
-4.643608 24.778289
-4.651507 24.745819
-4.633199 24.837130
-4.662904 24.686843
-4.678918 24.608161
-4.696752 24.521272
-4.682009 24.607385
-4.680049 24.616425
-4.708116 24.477699
-4.723725 24.391162
-4.705317 24.480838
-4.700421 24.497468
-4.665745 24.672570
-4.698688 24.498720
-4.679558 24.600994
-4.716110 24.408922
-4.735703 24.316955
-4.746321 24.254059
-4.751533 24.219430
-4.786331 24.039563
-4.778668 24.086374
-4.756097 24.211145
-4.740325 24.301567
-4.756637 24.231351
-4.754410 24.227028
-4.736568 24.308207
-4.776172 24.094334
-4.805670 23.954955
-4.806197 23.955818
-4.824243 23.856714
-4.777113 24.102817
-4.770290 24.142387
-4.730457 24.335690
-4.761907 24.171778
-4.750461 24.226465
-4.767735 24.138239
-4.762827 24.164809
-4.757685 24.185337
-4.737361 24.298672
-4.757994 24.187789
-4.767183 24.132052
-4.791385 24.006415
-4.763345 24.160652
-4.757226 24.188888
-4.764607 24.144122
-4.775791 24.110913
-4.761626 24.182611
-4.738792 24.282811
-4.765827 24.149733
-4.767962 24.132799
-4.783849 24.047596
-4.765061 24.140981
-4.759685 24.166076
-4.772369 24.105201
-4.818683 23.864935
-4.832408 23.778089
-4.853061 23.671383
-4.838115 23.751466
-4.835793 23.742889
-4.822363 23.811998
-4.827228 23.782855
-4.817453 23.825125
-4.821835 23.796767
-4.798049 23.921574
-4.772163 24.059240
-4.774595 24.052740
-4.793338 23.961715
-4.794182 23.957830
-4.759313 24.145370
-4.770430 24.087851
-4.754775 24.167804
-4.761745 24.125720
-4.724100 24.319857
-4.736355 24.272052
-4.722377 24.349343
-4.729165 24.319304
-4.714113 24.403040
-4.705836 24.447693
-4.687988 24.535281
-4.684159 24.554593
-4.674012 24.611653
-4.646082 24.763099
-4.631716 24.835157
-4.622821 24.877169
-4.648245 24.744486
-4.645356 24.763132
-4.636550 24.784797
-4.613712 24.909094
-4.607806 24.947421
-4.601109 24.992693
-4.617730 24.920144
-4.642758 24.797855
-4.628519 24.870637
-4.623140 24.903053
-4.646012 24.777479
-4.659991 24.697674
-4.651568 24.728839
-4.654183 24.703499
-4.696879 24.470923
-4.691929 24.495931
-4.696199 24.476011
-4.697997 24.457192
-4.707357 24.393294
-4.676878 24.570192
-4.691713 24.487753
-4.706786 24.403667
-4.703555 24.429169
-4.714936 24.367360
-4.696821 24.466167
-4.672499 24.593242
-4.673968 24.585203
-4.693087 24.487909
-4.696985 24.471912
-4.702153 24.451785
-4.693998 24.475787
-4.669365 24.607687
-4.677859 24.556505
-4.671966 24.600504
-4.689756 24.500859
-4.681720 24.544983
-4.680926 24.554695
-4.681456 24.567337
-4.653581 24.724303
-4.621619 24.898891
-4.648979 24.752221
-4.683720 24.580729
-4.672355 24.639201
-4.677318 24.610142
-4.666284 24.662430
-4.646821 24.762846
-4.628370 24.863055
-4.616766 24.913180
-4.651875 24.722810
-4.648289 24.736684
-4.652698 24.697244
-4.670644 24.610999
-4.666340 24.637106
-4.674936 24.582829
-4.692545 24.478750
-4.673747 24.575401
-4.691821 24.480971
-4.687480 24.503661
-4.715226 24.361451
-4.719034 24.342508
-4.724150 24.312466
-4.731629 24.271802
-4.708901 24.400414
-4.711394 24.379146
-4.704435 24.416078
-4.711828 24.381939
-4.734868 24.260084
-4.737163 24.250796
-4.759915 24.148703
-4.734453 24.290919
-4.746784 24.224410
-4.749765 24.217086
-4.760316 24.159304
-4.740580 24.256200
-4.755585 24.176216
-4.756396 24.167232
-4.783009 24.037194
-4.780278 24.052426
-4.772563 24.085418
-4.796518 23.955526
-4.798619 23.947785
-4.811168 23.880608
-4.794654 23.963155
-4.796795 23.942760
-4.790237 23.977364
-4.825368 23.799113
-4.832255 23.784563
-4.836330 23.764606
-4.870005 23.593463
-4.862537 23.629823
-4.871377 23.588097
-4.870716 23.598686
-4.871236 23.610436
-4.879658 23.555124
-4.896250 23.467225
-4.904503 23.408120
-4.898443 23.426832
-4.922604 23.296414
-4.934001 23.231742
-4.960063 23.105154
-4.952868 23.139978
-4.935549 23.233056
-4.927321 23.268296
-4.927184 23.262599
-4.936217 23.227703
-4.946580 23.161722
-4.931454 23.216421
-4.948265 23.154014
-4.981297 22.989411
-4.975611 23.022049
-4.983355 22.974063
-4.960403 23.080100
-4.932933 23.226995
-4.942110 23.169789
-4.904173 23.368524
-4.902846 23.372647
-4.914258 23.316689
-4.913110 23.344850
-4.913757 23.343051
-4.881340 23.517963
-4.886699 23.480748
-4.864864 23.600459
-4.860602 23.620369
-4.853887 23.665142
-4.825345 23.822987
-4.820054 23.846639
-4.817801 23.856817
-4.814972 23.874849
-4.778759 24.070018
-4.758645 24.170029
-4.771074 24.098956
-4.798892 23.960522
-4.799443 23.951841
-4.778305 24.047162
-4.792510 23.974710
-4.783803 24.018883
-4.772290 24.085145
-4.769091 24.101796
-4.762553 24.129541
-4.755433 24.169227
-4.777530 24.045669
-4.751030 24.187234
-4.759115 24.150729
-4.757840 24.150880
-4.750302 24.191966
-4.719160 24.351264
-4.716352 24.367414
-4.679656 24.548173
-4.671926 24.588363
-4.680337 24.546876
-4.651664 24.700480
-4.613509 24.891781
-4.590047 25.028873
-4.559598 25.187249
-4.552881 25.222683
-4.539530 25.292104
-4.521427 25.375329
-4.539481 25.285793
-4.540275 25.278401
-4.552540 25.215064
-4.548082 25.225278
-4.546430 25.227537
-4.582919 25.043419
-4.588954 25.035340
-4.594731 25.004052
-4.593283 25.006877
-4.576855 25.084475
-4.592379 24.998427
-4.585033 25.025280
-4.598682 24.966915
-4.597101 24.965445
-4.581501 25.055495
-4.572438 25.092267
-4.573222 25.085492
-4.566847 25.115967
-4.573284 25.087601
-4.572307 25.089761
-4.601195 24.944869
-4.643172 24.725121
-4.643201 24.731584
-4.687769 24.495364
-4.696717 24.450866
-4.681967 24.521410
-4.684895 24.506608
-4.680965 24.533110
-4.703880 24.422140
-4.686699 24.509239
-4.631829 24.785047
-4.640856 24.745310
-4.639383 24.753584
-4.606844 24.908783
-4.579594 25.062101
-4.586341 25.028292
-4.580101 25.068195
-4.558881 25.180209
-4.539351 25.275561
-4.527448 25.334471
-4.547746 25.234553
-4.571855 25.108093
-4.561389 25.151023
-4.547723 25.229048
-4.530947 25.330809
-4.530157 25.334668
-4.521009 25.392491
-4.528557 25.349795
-4.525935 25.374275
-4.496684 25.526594
-4.489260 25.552175
-4.502727 25.483780
-4.516847 25.422707
-4.534598 25.346314
-4.566862 25.173475
-4.586357 25.089115
-4.595227 25.029513
-4.580492 25.090383
-4.580098 25.083075
-4.548319 25.254965
-4.560469 25.188656
-4.569093 25.147340
-4.561590 25.178355
-4.532235 25.336421
-4.528239 25.363310
-4.519885 25.407627
-4.499541 25.521388
-4.445269 25.808646
-4.444971 25.812151
-4.460448 25.741773
-4.450443 25.802747
-4.476148 25.674092
-4.490229 25.598056
-4.509728 25.492220
-4.533045 25.377635
-4.530164 25.377316
-4.527796 25.376115
-4.512423 25.451958
-4.559919 25.200831
-4.575585 25.119510
-4.567560 25.172328
-4.570875 25.155976
-4.584863 25.084542
-4.587966 25.072998
-4.585920 25.075044
-4.598227 25.013404
-4.599700 24.994911
-4.599123 25.006723
-4.603815 24.957031
-4.604884 24.944678
-4.623197 24.852666
-4.621736 24.862328
-4.624637 24.847687
-4.632852 24.811917
-4.620749 24.872483
-4.613444 24.915874
-4.634139 24.801956
-4.647544 24.729372
-4.679814 24.547785
-4.683287 24.522806
-4.727435 24.287692
-4.755380 24.161137
-4.736274 24.259131
-4.730762 24.279719
-4.750114 24.174931
-4.737791 24.246162
-4.709994 24.398072
-4.691577 24.495064
-4.700824 24.436427
-4.689658 24.493629
-4.731508 24.278542
-4.729151 24.281315
-4.726492 24.294072
-4.720922 24.313341
-4.657312 24.646560
-4.678481 24.537604
-4.670737 24.581688
-4.681683 24.527507
-4.680310 24.529140
-4.715340 24.354819
-4.698001 24.439502
-4.670363 24.579340
-4.669566 24.583403
-4.684611 24.509772
-4.675535 24.553265
-4.648991 24.690137
-4.642413 24.713178
-4.666121 24.596569
-4.702471 24.391104
-4.721663 24.297278
-4.740812 24.198984
-4.737708 24.223793
-4.725196 24.289129
-4.702826 24.406043
-4.698980 24.428645
-4.686601 24.505936
-4.674152 24.575754
-4.678654 24.559576
-4.697595 24.458697
-4.700178 24.439998
-4.696496 24.455384
-4.697933 24.436643
-4.689780 24.477339
-4.670709 24.574226
-4.695248 24.449678
-4.683018 24.511947
-4.723437 24.293451
-4.756412 24.118761
-4.776315 24.023973
-4.736255 24.219602
-4.731930 24.250913
-4.702485 24.410680
-4.705486 24.383057
-4.737824 24.207169
-4.696197 24.428930
-4.732497 24.235552
-4.732680 24.232753
-4.727894 24.257063
-4.723137 24.285672
-4.731366 24.243701
-4.748317 24.148591
-4.734385 24.232632
-4.761320 24.100179
-4.730957 24.257845
-4.760553 24.108348
-4.758104 24.131255
-4.738159 24.223015
-4.750877 24.151664
-4.756614 24.134140
-4.782299 23.991461
-4.785557 23.981123
-4.790158 23.957171
-4.764940 24.089386
-4.737903 24.226301
-4.715797 24.348646
-4.718382 24.336817
-4.741888 24.211156
-4.729031 24.279362
-4.715630 24.355509
-4.734946 24.265903
-4.750835 24.181292
-4.749126 24.191583
-4.766699 24.094028
-4.795932 23.945138
-4.818301 23.826203
-4.805513 23.897899
-4.798566 23.938060
-4.804277 23.911208
-4.792509 23.983792
-4.765744 24.124742
-4.773729 24.084274
-4.791568 23.995516
-4.806494 23.901088
-4.774674 24.061301
-4.781740 24.027251
-4.785867 24.002696
-4.811953 23.847473
-4.836948 23.719695
-4.811601 23.859493
-4.817506 23.822932
-4.819462 23.813120
-4.848239 23.667381
-4.873763 23.541604
-4.850762 23.654896
-4.837916 23.721228
-4.844418 23.685179
-4.831759 23.755994
-4.818763 23.801520
-4.827797 23.746857
-4.824359 23.753535
-4.791989 23.921054
-4.780829 23.988705
-4.784539 23.967058
-4.802586 23.869884
-4.796953 23.889365
-4.819506 23.766349
-4.852926 23.588733
-4.831569 23.706056
-4.830587 23.709886
-4.804308 23.850608
-4.788707 23.923101
-4.800784 23.860047
-4.800009 23.864912
-4.778482 23.967843
-4.780394 23.962738
-4.806107 23.815880
-4.829936 23.685630
-4.831597 23.684953
-4.818659 23.749574
-4.821666 23.731833
-4.819392 23.752075
-4.825184 23.722197
-4.821979 23.750312
-4.806090 23.834519
-4.811124 23.813300
-4.819053 23.775696
-4.823747 23.746116
-4.819325 23.769043
-4.821357 23.762878
-4.829454 23.724354
-4.800677 23.860302
-4.785870 23.936081
-4.763491 24.047411
-4.767992 24.038199
-4.748119 24.135897
-4.733048 24.219795
-4.749375 24.132362
-4.753535 24.110355
-4.776189 23.999559
-4.773792 24.020083
-4.783593 23.975034
-4.783211 23.978757
-4.785084 23.960716
-4.778935 23.988433
-4.818082 23.809766
-4.841899 23.691606
-4.842115 23.696536
-4.818625 23.799401
-4.787241 23.968823
-4.777328 24.028498
-4.755709 24.141626
-4.751896 24.178413
-4.740804 24.239483
-4.777038 24.051119
-4.756061 24.151961
-4.746484 24.208671
-4.738715 24.244730
-4.716653 24.357165
-4.693133 24.468793
-4.700662 24.420861
-4.683013 24.533073
-4.676893 24.579662
-4.669526 24.607715
-4.661235 24.656205
-4.705491 24.434265
-4.743300 24.245322
-4.734029 24.296307
-4.730743 24.310480
-4.714728 24.401820
-4.702181 24.462192
-4.665011 24.662899
-4.619155 24.898806
-4.644452 24.754182
-4.626308 24.859973
-4.635756 24.810989
-4.645120 24.768398
-4.646792 24.764506
-4.633574 24.821589
-4.639677 24.792920
-4.637829 24.791096
-4.643703 24.768445
-4.622592 24.878455
-4.670195 24.637443
-4.687830 24.535345
-4.666852 24.645832
-4.670186 24.615551
-4.624247 24.848728
-4.634072 24.803373
-4.624566 24.869111
-4.620662 24.891977
-4.643584 24.763040
-4.646482 24.741719
-4.637156 24.776524
-4.642808 24.750539
-4.635818 24.785303
-4.652223 24.712631
-4.622742 24.841915
-4.647758 24.712763
-4.628593 24.813696
-4.626466 24.818910
-4.613677 24.883901
-4.594094 24.981791
-4.621147 24.849020
-4.635877 24.763679
-4.641597 24.740568
-4.676652 24.559837
-4.632537 24.799182
-4.624219 24.844796
-4.631786 24.801138
-4.655891 24.656687
-4.651429 24.701110
-4.654776 24.675957
-4.644009 24.727430
-4.657225 24.650245
-4.641594 24.739671
-4.657885 24.666650
-4.662756 24.638153
-4.669765 24.609418
-4.657842 24.674320
-4.646884 24.731533
-4.631331 24.815291
-4.624980 24.850869
-4.636177 24.779810
-4.666522 24.611313
-4.667922 24.583846
-4.665482 24.615110
-4.686755 24.526672
-4.680659 24.535548
-4.697595 24.449805
-4.690659 24.480529
-4.694407 24.466612
-4.690410 24.465230
-4.732078 24.255655
-4.757116 24.136371
-4.735077 24.242880
-4.704313 24.396743
-4.687795 24.479595
-4.678139 24.527985
-4.670754 24.579632
-4.685012 24.513007
-4.671291 24.587406
-4.660199 24.641896
-4.676974 24.563689
-4.660863 24.656484
-4.648721 24.705214
-4.655815 24.665719
-4.648297 24.698477
-4.662094 24.627763
-4.666164 24.600547
-4.648750 24.699207
-4.665299 24.632747
-4.644093 24.746598
-4.640277 24.775099
-4.645550 24.749744
-4.641063 24.772920
-4.631354 24.819259
-4.623673 24.860183
-4.605975 24.951339
-4.602509 24.972076
-4.609410 24.912611
-4.606771 24.923186
-4.596895 24.970497
-4.592125 24.992241
-4.584865 25.032482
-4.603113 24.930818
-4.648760 24.692399
-4.655473 24.666050
-4.665282 24.615938
-4.638988 24.749678
-4.659782 24.637225
-4.655548 24.686726
-4.645477 24.714036
-4.633212 24.781963
-4.646814 24.692576
-4.687995 24.477729
-4.668834 24.587704
-4.701946 24.411376
-4.687506 24.486103
-4.710362 24.375229
-4.685109 24.492522
-4.674952 24.546414
-4.667549 24.585619
-4.658866 24.623959
-4.635583 24.730236
-4.639740 24.709299
-4.650607 24.651766
-4.661636 24.601007
-4.660599 24.612205
-4.664923 24.585442
-4.667882 24.572861
-4.649534 24.656005
-4.633956 24.735979
-4.629837 24.760164
-4.631908 24.753910
-4.622957 24.801452
-4.612627 24.867565
-4.622975 24.816786
-4.598910 24.928358
-4.610638 24.847509
-4.615323 24.839171
-4.599510 24.925468
-4.600034 24.925688
-4.600421 24.927845
-4.631138 24.781075
-4.613098 24.897457
-4.575407 25.089271
-4.580994 25.051322
-4.600069 24.937820
-4.606403 24.917308
-4.639730 24.737190
-4.643070 24.715968
-4.644539 24.705652
-4.656958 24.645046
-4.669976 24.568820
-4.655839 24.638908
-4.678556 24.519196
-4.678425 24.530458
-4.695297 24.442592
-4.659814 24.632168
-4.641354 24.721474
-4.642720 24.716725
-4.608526 24.890581
-4.617517 24.845249
-4.657666 24.643153
-4.670660 24.566182
-4.663851 24.617141
-4.669321 24.586159
-4.644588 24.700247
-4.663219 24.609635
-4.685109 24.502511
-4.675690 24.544932
-4.658883 24.640130
-4.639823 24.749107
-4.630984 24.780546
-4.662154 24.627566
-4.684344 24.497403
-4.703542 24.392307
-4.708961 24.377011
-4.699904 24.419526
-4.736225 24.227706
-4.740821 24.224000
-4.720242 24.333491
-4.726756 24.294030
-4.711817 24.375629
-4.731315 24.261652
-4.735832 24.242879
-4.744479 24.193795
-4.726101 24.278544
-4.706195 24.402843
-4.695969 24.447785
-4.694158 24.467102
-4.690329 24.508849
-4.675008 24.594002
-4.662132 24.658862
-4.702253 24.443805
-4.704659 24.413736
-4.733293 24.246718
-4.752313 24.141563
-4.745522 24.175097
-4.728306 24.292242
-4.754747 24.159506
-4.750969 24.185505
-4.735505 24.270843
-4.741672 24.231258
-4.755057 24.155224
-4.769397 24.088405
-4.789132 23.983583
-4.792352 23.967516
-4.801534 23.912612
-4.783158 24.016405
-4.773409 24.061283
-4.781533 24.014917
-4.755059 24.153371
-4.747700 24.194886
-4.746262 24.203087
-4.759199 24.141402
-4.796642 23.947417
-4.775966 24.068963
-4.786833 24.013366
-4.777357 24.053578
-4.794393 23.953786
-4.779670 24.023684
-4.776144 24.037208
-4.784562 24.000517
-4.758013 24.143860
-4.759287 24.150024
-4.772206 24.081496
-4.760217 24.147709
-4.740344 24.248323
-4.744437 24.216068
-4.742326 24.227499
-4.718424 24.328681
-4.746861 24.183615
-4.747707 24.171942
-4.728450 24.274627
-4.748046 24.193198
-4.759209 24.151281
-4.771886 24.080820
-4.773658 24.080151
-4.768152 24.127076
-4.743248 24.270385
-4.763373 24.170965
-4.756853 24.196635
-4.769301 24.139677
-4.761343 24.177240
-4.791059 24.023831
-4.806880 23.935415
-4.810111 23.907752
-4.764689 24.136019
-4.767083 24.125192
-4.762480 24.138506
-4.761905 24.133946
-4.744884 24.215012
-4.765938 24.105320
-4.779749 24.027629
-4.769780 24.067650
-4.749893 24.172081
-4.723077 24.307152
-4.732902 24.261500
-4.739736 24.232042
-4.743567 24.205118
-4.686324 24.504830
-4.694813 24.465270
-4.708063 24.401662
-4.724725 24.326177
-4.723142 24.340906
-4.727102 24.326075
-4.714004 24.395105
-4.702150 24.461977
-4.687194 24.541475
-4.674104 24.621670
-4.693899 24.509473
-4.679919 24.578214
-4.655092 24.713676
-4.652135 24.739038
-4.634082 24.822756
-4.639977 24.792654
-4.629258 24.850373
-4.638220 24.802038
-4.652745 24.734650
-4.645700 24.768812
-4.626561 24.874631
-4.620151 24.887845
-4.594714 25.026730
-4.582597 25.093589
-4.586440 25.071752
-4.579218 25.114679
-4.593658 25.034396
-4.574329 25.148387
-4.575363 25.146756
-4.559020 25.239060
-4.537726 25.359857
-4.547191 25.309232
-4.534721 25.361883
-4.508837 25.499704
-4.524078 25.425029
-4.512631 25.472547
-4.506113 25.516158
-4.526329 25.416866
-4.518655 25.461576
-4.503681 25.536172
-4.511566 25.496804
-4.535543 25.386872
-4.536499 25.378824
-4.557760 25.267081
-4.534490 25.396414
-4.569976 25.190391
-4.596848 25.046801
-4.603811 25.023900
-4.598475 25.029852
-4.622164 24.898558
-4.623629 24.895502
-4.630368 24.851693
-4.632538 24.840864
-4.693249 24.525891
-4.681078 24.580754
-4.677532 24.582770
-4.697808 24.473070
-4.684662 24.538896
-4.672757 24.592032
-4.670325 24.596505
-4.645302 24.718077
-4.673567 24.566473
-4.673286 24.567080
-4.650927 24.686439
-4.687991 24.495805
-4.679210 24.528001
-4.681343 24.521480
-4.678933 24.516470
-4.696802 24.429770
-4.690326 24.451844
-4.709420 24.356804
-4.702506 24.384579
-4.676520 24.508736
-4.670825 24.551074
-4.666130 24.589708
-4.654866 24.655916
-4.650296 24.674193
-4.667605 24.603874
-4.649605 24.697344
-4.651527 24.692654
-4.713935 24.357338
-4.731345 24.257126
-4.716152 24.333025
-4.702268 24.417475
-4.708547 24.378054
-4.703433 24.414404
-4.699524 24.433173
-4.703792 24.413827
-4.691547 24.484126
-4.692908 24.470471
-4.688247 24.507203
-4.683517 24.537441
-4.686101 24.534122
-4.695133 24.488671
-4.669908 24.620016
-4.686583 24.530484
-4.701175 24.452803
-4.720879 24.334276
-4.727497 24.292091
-4.718165 24.347380
-4.730895 24.276381
-4.750311 24.177007
-4.758820 24.140724
-4.784846 24.006556
-4.774248 24.056271
-4.754403 24.155450
-4.740491 24.233050
-4.746669 24.194938
-4.722561 24.322189
-4.732503 24.267352
-4.740475 24.240189
-4.757520 24.152559
-4.755468 24.163032
-4.760506 24.142600
-4.758049 24.164823
-4.765363 24.129113
-4.756546 24.175912
-4.769603 24.116170
-4.759427 24.175655
-4.755321 24.186689
-4.758956 24.182709
-4.763716 24.155425
-4.741867 24.276025
-4.733685 24.310090
-4.697651 24.511277
-4.731168 24.342508
-4.740078 24.293912
-4.727785 24.353444
-4.716439 24.404161
-4.737717 24.295559
-4.738503 24.277941
-4.709124 24.434193
-4.728457 24.337814
-4.726239 24.351261
-4.698065 24.482709
-4.719322 24.372055
-4.716092 24.388038
-4.680028 24.580470
-4.689388 24.532555
-4.712955 24.413312
-4.681428 24.577791
-4.693304 24.523426
-4.680370 24.584590
-4.681094 24.571857
-4.706273 24.440305
